Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30531-3546,2,Transdev Alternative Services,10-Day Update,,,AUG-2022,2C4RC1K74HR, ,N/A,Chrysler,Pacifica, ,2017, ,27c58a6d27dde97,52590, ,In-Vehicle (Commercial / Test),4th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,AUG-2022, ,AUG-2022,10:25, ,c0aefb7adffb8c7,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,30, ,Daylight, , ,Y, , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Lane / Road Departure,No,Yes,Yes,18, , , ,Y, , ,Y, ,Y,Y, , , , ,Y, ,Y,Y, , ,Yes,Tempe Police Department, ,Yes,,Y,,Y,,Y,Yes, ,"The content of this report in unchanged from the initial report submitted on August [XXX], 2022 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION].
On August [XXX], 2022 at 10:25 AM PST a Waymo Autonomous Vehicle in Tempe, Arizona was in a collision involving a road sign and crosswalk button post on [XXX] at [XXX].
The Waymo AV was traveling westbound on [XXX] in autonomous mode when it passed [XXX].  As the Waymo AV was in the intersection of [XXX] and [XXX], and was approaching the right turn lane at the intersection of [XXX] and [XXX] and following the land markings, the Waymo AV test driver transitioned the system to manual mode.  The Waymo AV then made contact with the right curb on[XXX] as well as a road sign and a crosswalk button post located adjacent to the roadway.  At the time of the impact, the Waymo Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode.  The Waymo AV sustained minor damage.
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle was towed.  Transdev may supplement or correct its reporting with additional information as it may become available.  This report is a duplicate of report ID 30270-345-1.",
30270-3545,2,Waymo LLC,10-Day Update,,,AUG-2022,2C4RC1K74HR, ,N/A,Chrysler,Pacifica, ,2017, ,27c58a6d27dde97,52590, ,In-Vehicle (Commercial / Test),4th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,AUG-2022, ,AUG-2022,10:25, ,c0aefb7adffb8c7,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,30, ,Daylight, , ,Y, , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Lane / Road Departure,No,Yes,Yes,18, , , ,Y, , ,Y, ,Y,Y, , , , ,Y, ,Y,Y, , ,Yes,Tempe Police Department, ,Yes,,Y,,Y,,Y,Yes, ,"The content of this report is unchanged from the initial report submitted on August [XXX], 2022 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. 
On August [XXX], 2022 at 10:25 AM PST a Waymo Autonomous Vehicle (Waymo AV) operating in Tempe, Arizona was in a collision involving a road sign and crosswalk button post on [XXX] at [XXX]. 
The Waymo AV was traveling westbound on [XXX] in autonomous mode when it passed [XXX]. As the Waymo AV was in the intersection of [XXX] and [XXX], and was approaching the right turn lane at the intersection of [XXX] and [XXX] and following the lane markings, the Waymo AV test driver transitioned the system to manual mode. The Waymo AV then made contact with the right curb on [XXX] as well as a road sign and a crosswalk button post located adjacent to the roadway. At the time of the impact, the Waymo AVs Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode. The Waymo AV sustained minor damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Eastern time zone on the required date.",
30531-3546,1,Transdev Alternative Services,1-Day,,,AUG-2022,2C4RC1K74HR, ,N/A,Chrysler,Pacifica, ,2017, ,27c58a6d27dde97,52590, ,In-Vehicle (Commercial / Test),4th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,AUG-2022, ,AUG-2022,10:25, ,c0aefb7adffb8c7,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,30, ,Daylight, , ,Y, , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Lane / Road Departure,No,Yes,Yes,18, , , ,Y, , ,Y, ,Y,Y, , , , ,Y, ,Y,Y, , ,Yes,Tempe Police Department, ,Yes,,Y,,Y,,Y,Yes, ,"On August [XXX], 2022 at 10:25 AM PST a Waymo Autonomous Vehicle in Tempe, Arizona was in a collision involving a road sign and crosswalk button post on [XXX] at [XXX].
The Waymo AV was traveling westbound on [XXX] in autonomous mode when it passed [XXX].  As the Waymo AV was in the intersection of [XXX] and [XXX], and was approaching the right turn lane at the intersection of [XXX] and [XXX] and following the land markings, the Waymo AV test driver transitioned the system to manual mode.  The Waymo AV then made contact with the right curb on [XXX] as well as a road sign and a crosswalk button post located adjacent to the roadway.  At the time of the impact, the Waymo Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode.  The Waymo AV sustained minor damage.
Transdev Alternative Services is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle was towed.  Transdev may supplement or correct its reporting with additional information as it may become available.  This report is a duplicate of report ID 30270-345-1.",
30270-3545,1,Waymo LLC,1-Day,,,AUG-2022,2C4RC1K74HR, ,N/A,Chrysler,Pacifica, ,2017, ,27c58a6d27dde97,52590, ,In-Vehicle (Commercial / Test),4th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,AUG-2022, ,AUG-2022,10:25, ,c0aefb7adffb8c7,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,30, ,Daylight, , ,Y, , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Lane / Road Departure,No,Yes,Yes,18, , , ,Y, , ,Y, ,Y,Y, , , , ,Y, ,Y,Y, , ,Yes,Tempe Police Department, ,Yes,,Y,,Y,,Y,Yes, ,"On August [XXX], 2022 at 10:25 AM PST a Waymo Autonomous Vehicle (Waymo AV) operating in Tempe, Arizona was in a collision involving a road sign and crosswalk button post on [XXX] at [XXX]. 
The Waymo AV was traveling westbound on [XXX] in autonomous mode when it passed [XXX]. As the Waymo AV was in the intersection of [XXX] and [XXX], and was approaching the right turn lane at the intersection of [XXX] and [XXX] and following the lane markings, the Waymo AV test driver transitioned the system to manual mode. The Waymo AV then made contact with the right curb on [XXX] as well as a road sign and a crosswalk button post located adjacent to the roadway. At the time of the impact, the Waymo AVs Level 4 ADS was not engaged and a test driver was operating the Waymo AV in manual mode. The Waymo AV sustained minor damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available. This report was submitted from the Pacific time zone on the required date.",
10003-3210,1,"Navistar, Inc.",Monthly,6,2022,JUN-2022,3HSDZAPR6MN, ,N/A,International,LT625, ,2021, ,19fed228241ac11,78762, ,In-Vehicle (Commercial / Test),Test Version 04062022, , ,, , ,, , ,, , ,,, , ,,,Yes,"Unknown, see Narrative",TuSimple, , , , , , , ,Y,Self identified,APR-2022, ,APR-2022,15:52, ,59d489f93e681d4,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tucson, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight,Y, , , , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,65, , , ,Y, , , , , , , , , , , , ,Y,Y, , ,No,, ,No,, ,, ,, ,Yes, ,"All of the data in this report and the following text is an excerpt from TuSimples original submission (30370-2949-1) and constitutes Navistars sole understanding of this event.
TuSimple's position is that this event does not meet the criteria for reporting under the SGO.
Specifically, the L4 ADS was not in operation at any point in the 30 seconds prior to making contact with the concrete barrier.
The event occurred as follows:
As the truck was being operated on the highway, within its mapped ODD, the driver and test engineer attempted to engage the ADS.
However, the ADS was not functional at that moment due to the computer unit not having been initialized, and should not have been
attempted to be activated. In short, this was a failed attempt to engage the system as a result of human error.
The system has now been modified to prevent the ADS from attempting to engage unless the health of the system is fully functional to
prevent human error from repeating this event.
When the erroneous attempt to engage occurred, the uninitialized vehicle control unit rotated the steering to the left, causing the truck to
veer left. The safety driver took control of the steering, and was able to steer accordingly, but not before the left front truck tire and left
front quarter panel came into contact with the concrete barrier to the left of the lanes of travel.",
30370-2949,1,TuSimple,Monthly,4,2022,MAY-2022,3HSDZAPR6MN, ,N/A,INTERNATIONAL,LT 625, ,2021, ,19fed228241ac11,78762, ,In-Vehicle (Commercial / Test),Test Version 04062022, , ,, , ,, , ,, , ,,, , ,,,Yes,"Unknown, see Narrative",TuSimple, , , , , , , ,Y,Self identified,APR-2022, ,APR-2022,15:52, ,59d489f93e681d4,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tucson, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight,Y, , , , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,65, , , ,Y, , , , , , , , , , , , ,Y,Y, , ,No,, ,No,, ,, ,, ,Yes, ,"TuSimple's position is that this event does not meet the criteria for reporting under the SGO.
Specifically, the L4 ADS was not in operation at any point in the 30 seconds prior to making contact with the concrete barrier.  
 
The event occurred as follows:
As the truck was being operated on the highway, within its mapped ODD, the driver and test engineer attempted to engage the ADS.  However, the ADS was not functional at that moment due to the computer unit not having been initialized, and should not have been attempted to be activated.  In short, this was a failed attempt to engage the system as a result of human error.  
 
The system has now been modified to prevent the ADS from attempting to engage unless the health of the system is fully functional to prevent human error from repeating this event.
 
When the erroneous attempt to engage occurred, the uninitialized vehicle control unit rotated the steering to the left, causing the truck to veer left.  The safety driver took control of the steering, and was able to steer accordingly, but not before the left front truck tire and left front quarter panel came into contact with the concrete barrier to the left of the lanes of travel.  
 
The contact resulted in a scuff to the left tire and damage to the radar unit extending from the left quarter panel.",
10003-2932,1,"Navistar, Inc.",Monthly,5,2022,MAY-2022,3HSDZAPR9NN, ,N/A,International,LT, ,2022, ,6b21a70177dcc64,56429, ,Consumer,Bendix Lane Keep assist, , ,, , ,, , ,, , ,,, , ,,,Yes,"Unknown, see Narrative",, , , , , , , ,Y,Western Express,NOV-2021, ,APR-2022,19:57, ,d7397a577eefe45,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Maxatawny Township, ,PA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Not Lighted, , , , , , ,Y, ,,Other Fixed Object,Unknown,Yes,,,, , , , , , , , , , , ,Proceeding Straight,No,Yes,Yes,,Y, , , , , ,Y, , , , , , , , , , , , ,Y,Yes,PA State Police, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,"Unknown, see Narrative", ,"This vehicle is equipped with Lane Keep Assist feature. The posted speed limit the subject vehicle was operating at time of incident is 25 MPH and the Lane Keep Assist Feature cannot be activated at speeds below 37 MPH. This crash occurred as unit 1 was going North on [XXX] in Maxatawny Township, Berks County. Unit 1 then went off the right side of the roadway and struck a house. Unit 1 was towed from the scene. Operator 1 and homeowner were transported to nearby local hospital to be treated for minor injuries.",
273-2632,2,"Chrysler (FCA US, LLC)",10-Day Update,,,APR-2022,1C4RJHET6N8, ,N/A,Jeep,Grand Cherokee, ,2022, ,ab99e94b2b40e97,6958, ,Consumer,,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADAS,, , , , ,Y, , , ,,APR-2022, ,APR-2022,03:30, ,9f21c8535dd6f30,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Saint Clair, ,MI ,,Y,Unknown,Dry,No Unusual Conditions,55, ,Dark - Unknown Lighting,Y, , , , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Unknown,No,Yes,Yes,50, , , ,Y, , ,Y, , ,Y, , , , , , , , , ,Y,Yes,Saint Claire Police, ,Unknown,,Y,,Y,,Y,"Unknown, see Narrative", ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
273-2632,1,"Chrysler (FCA US, LLC)",1-Day,,,APR-2022,1C4RJHET6N8, ,N/A,Jeep,Grand Cherokee, ,2022, ,ab99e94b2b40e97,6958, ,Consumer,,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADAS,, , , , ,Y, , , ,,APR-2022, ,APR-2022,03:30, ,9f21c8535dd6f30,,Y,,Y,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Saint Clair, ,MI ,,Y,Unknown,Dry,No Unusual Conditions,55, ,Dark - Unknown Lighting,Y, , , , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Unknown,No,Yes,Yes,50, , , ,Y, , ,Y, , ,Y, , , , , , , , , ,Y,Yes,Saint Claire Police, ,Unknown,,Y,,Y,,Y,"Unknown, see Narrative", ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
30711-1759,3,Pony.ai,Update,,,DEC-2021,KM8K23AG3MU, ,N/A,Hyundai,Kona EV, ,2021, ,68822f2575e302d,2550, ,In-Vehicle and Remote (Commercial / Test),L4, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Pony.ai, , , , , ,Y, , ,,OCT-2021, ,OCT-2021,10:50, ,aeb0ef282584e35,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Fremont, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,40, ,Daylight,Y, , , , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Changing Lanes,No,Yes,Yes,35, , , , , , ,Y, , , ,Y, ,Y, ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"CONTEXT AND HISTORY FOR THIS ""OTHER"" UPDATED REPORT: Pony.ai originally submitted a monthly report on November [XXX], 2021, and an amended and corrected report on November [XXX], 2021.  As required by the SGO, Pony.ai submitted a ""10-day"" update to the amended report on November [XXX], 2021. Subsequently, in a November [XXX], 2021 meeting with NHTSA, Pony.ai presented a full report regarding the crash and material facts and circumstances to a number of NHTSA officials, and answered the agency's questions. This supplemental ""Other"" Report is intended only to provide two minor technical corrections to Pony.ai's prior reports, in order to ensure the details of the written reports, as revised, are accurate. This is not a ""1-Day"", ""Monthly"" or ""Monthly-No Incidents"" Report. To facilitate a clear record, this ""Other"" Updated Report reproduces verbatim the narrative descriptions from the prior reports concerning this incident. 
UNEDITED NARRATIVE FROM ORIGINAL MONTHLY REPORT (11/[XXX]/21) AND AMENDED REPORT (11/[XXX]/21): On October [XXX], 2021, after turning right onto [XXX] from [XXX], the Pony.ai Autonomous Vehicle (""Pony.ai AV"") performed a left lane change maneuver in autonomous mode (SAE L4). While performing the lane change, the Pony.ai AV came into contact with a center divider on [XXX]. and the traffic sign that was posted on the divider. The Pony.ai AV suffered moderate damage to the front of the vehicle and the undercarriage. There were no injuries and no other vehicles involved. Fremont Police Department were called to report the incident and the damaged street sign. Pony.ai has subsequently worked with local authorities to resolve all issues related to the damaged sign. Please note that the latitude/longitude provided are GPS coordinates of the location address.
UNEDITED ADDITIONAL NARRATIVE FROM 10-DAY UPDATE: NHTSA has requested the Company to debrief the Agency on this incident. That meeting is scheduled for November 30, 2021.  Pony.ai will present a full updated report of the incident to NHTSA at that time and the current status of the Company's investigation.
TECHNICAL CORRECTIONS FOR THIS ""OTHER"" UPDATED REPORT (12/15/2021): Pony.ai provides the following corrections to its prior reports on the incident: (1) The Pony.ai AV did not turn onto [XXX] from [XXX] as first reported. Rather the Pony.ai AV was traveling straight on [XXX] and crossed through an intersection with [XXX] before entering the segment of [XXX] on which it changed lanes and subsequently had a collision; (2) Pony.ai has updated the VIN number of the subject vehicle in the data fields above, as there was one digit that was incorrect in our original reports due to a clerical error.",
30711-1759,2,Pony.ai,10-Day Update,,,NOV-2021,KM8K23AG0MU, ,N/A,Hyundai,Kona EV, ,2021, ,39f3358183a2dbc,2550, ,In-Vehicle and Remote (Commercial / Test),L4, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Pony.ai, , , , , ,Y, , ,,OCT-2021, ,OCT-2021,10:50, ,aeb0ef282584e35,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Fremont, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,40, ,Daylight,Y, , , , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Changing Lanes,No,Yes,Yes,35, , , , , , ,Y, , , ,Y, ,Y, ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"Pony.ai originally submitted a monthly report on November [XXX], 2021, and an amended and corrected report on November [XXX], 2021. This is intended to serve as the ""10-day"" update to the amended report.  
On October [XXX], 2021, after turning right onto [XXX] from [XXX], the Pony.ai Autonomous Vehicle (""Pony.ai AV"") performed a left lane change maneuver in autonomous mode (SAE L4). While performing the lane change, the Pony.ai AV came into contact with a center divider on [XXX]. and the traffic sign that was posted on the divider. The Pony.ai AV suffered moderate damage to the front of the vehicle and the undercarriage. There were no injuries and no other vehicles involved. Fremont Police Department were called to report the incident and the damaged street sign. Pony.ai has subsequently worked with local authorities to resolve all issues related to the damaged sign. Please note that the latitude/longitude provided are GPS coordinates of the location address.
NHTSA has requested the Company to debrief the Agency on this incident. That meeting is scheduled for November [XXX], 2021.  Pony.ai will present a full updated report of the incident to NHTSA at that time and the current status of the Company's investigation.",
30711-1759,1,Pony.ai,1-Day,,,NOV-2021,KM8K23AG0MU, ,N/A,Hyundai,Kona EV, ,2021, ,39f3358183a2dbc,2550, ,In-Vehicle and Remote (Commercial / Test),L4, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Pony.ai, , , , , ,Y, , ,,OCT-2021, ,OCT-2021,10:50, ,aeb0ef282584e35,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Fremont, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,40, ,Daylight,Y, , , , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Changing Lanes,No,Yes,Yes,35, , , , , , ,Y, , , ,Y, ,Y, ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"On October [XXX], 2021, after turning right onto [XXX] from [XXX], the Pony.ai Autonomous Vehicle (""Pony.ai AV"") performed a left lane change maneuver in autonomous mode (SAE L4). While performing the lane change, the Pony.ai AV came into contact with a center divider on [XXX]. and the traffic sign that was posted on the divider. The Pony.ai AV suffered moderate damage to the front of the vehicle and the undercarriage. There were no injuries and no other vehicles involved. Fremont Police Department were called to report the incident and the damaged street sign. Pony.ai has subsequently worked with local authorities to resolve all issues related to the damaged sign. Please note that the latitude/longitude provided are GPS coordinates of the location address.",
30711-1624,1,Pony.ai,Monthly,11,2021,NOV-2021,KM8K23AG0MU, ,N/A,Hyundai,Kona/EV, ,2021, ,39f3358183a2dbc,2550, ,In-Vehicle and Remote (Commercial / Test),L4, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Pony.ai, , , , , ,Y, , ,,OCT-2021, ,OCT-2021,10:50, ,aeb0ef282584e35,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Fremont, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,40, ,Daylight,Y, , , , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Changing Lanes,No,No,Yes,35, , , , , , ,Y, , , ,Y, ,Y, ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"On October [XXX], 2021, after turning right onto [XXX] from [XXX], the Pony.ai Autonomous Vehicle (""Pony.ai AV"") performed a left lane change maneuver in autonomous mode (SAE L4). While performing the lane change, the Pony.ai AV came into contact with a center divider on [XXX]. and the traffic sign that was posted on the divider.  The Pony.ai AV suffered moderate damage to the front of the vehicle and the undercarriage. There were no injuries and no other vehicles involved.  Fremont Police Department were called to report the incident and the damaged street sign.  Pony.ai has subsequently worked with local authorities to resolve all issues related to the damaged sign. Please note that the latitude/longitude provided are GPS coordinates of the location address.",
30590-1482,1,Apple Inc.,Monthly,9,2021,OCT-2021,2T2BGMCA5HC, ,N/A,Lexus,RX 450h, ,2017, ,259ff2c24c048a1,17962, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Apple Inc., , , , , ,Y, , ,,SEP-2021, ,SEP-2021,10:53, ,9b9e8318ed96db6,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Sunnyvale, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,45, ,Daylight, , ,Y, , , , , ,,Other Fixed Object,No Injuries Reported,Yes,,,, , , , , , , , , , , ,Making Right Turn,No,No,Yes,13, , , , , , , , ,Y, , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"Subject vehicle was on a testing mission in Sunnyvale, CA.  The vehicle was traveling South-bound on [XXX], an eight-lane divided road, operated by the vehicles Level 4 Automated Driving System and supervised by a safety driver in the drivers designated seating position, and with a safety operator in the front passenger seating position.  Subject vehicle moved to the right of the lane to turn right onto West-bound [XXX], a two-lane road, and made contact with a curb at approximately 13-miles per hour.  The safety driver was monitoring the behavior of a vehicle passing in the left lane for signs that it might enter subject vehicles path and did not see subject vehicle moving toward the curb in time to intervene and avoid contact.  During the incident, the safety driver disengaged the Automated Driving System, and then pulled the vehicle to the side of [XXX] and inspected the vehicle and curb for damage.  After the inspection, the safety driver drove the vehicle back to base with the Automated Driving System disengaged.  Subject vehicle did not sustain tire or wheel damage, but the contact resulted in misalignment.  No other agents were involved, no injuries were reported, and law enforcement was not called to the scene. Post-Crash Information: In addition to telematics and video, we also have photographs of the tires, curb, and alignment calibration information.                                                                                                 ",
