Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30270-5456,1,Waymo LLC,1-Day,,,MAY-2023,SADHW2S11M1, ,N/A,Jaguar,I-Pace, ,2021, ,2d76a0324d178ec,44861, ,None,5th Generation ADS, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAY-2023, ,MAY-2023,15:27, ,82fb19eb82e5406,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,Yes,Traveling Wrong Way,,, , , , , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , ,Y, , ,Y, , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On May [XXX], 2023 at 3:27 PM PDT a Waymo Autonomous Vehicle (Waymo AV) operating in San Francisco, California was in a collision involving a cyclist on [XXX] near [XXX]. 
The Waymo AV was traveling westbound in the left lane on [XXX] and had just passed [XXX] when it detected an oncoming pickup truck traveling eastbound in the Waymo AVs lane. The Waymo AV stopped and the pickup truck re-entered the correct lane for eastbound traffic and passed the Waymo AV. The pickup truck was immediately followed by a large group of cyclists traveling eastbound in multiple lanes of the roadway, including the right lanes and on the wrong side of the double-yellow centerline. The Waymo AV remained stopped as the oncoming cyclists rode around both sides of the Waymo AV. One cyclist then made contact with the front of the stationary Waymo AV, and then immediately left the scene. At the time of the impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vulnerable road user was involved. Waymo may supplement or correct its reporting with additional information as it may become available.",
30610-2227,2,"Zoox, Inc.",Update,,,APR-2023,5TDDCRFH0GS, ,N/A,Toyota,Highlander, ,2016, ,01df4e5181a9e89,57706, ,In-Vehicle (Commercial / Test),74.22.02.06, , ,, , ,, , ,, , ,,, , ,,,Yes,ADAS,Zoox, , , , , ,Y, , ,,FEB-2022, ,FEB-2022,08:40, ,60fe7e3c889b2c0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,Unknown,Crossing into Opposing Lane,,, , , , , , , , , , , ,Stopped,No,No,Yes,0, , , , , , ,Y, , , , , ,Y, ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"A Zoox vehicle in manual mode was stopped on [XXX], when a bicyclist riding on the wrong side of the street rode into the front bumper of the Zoox vehicle. The Zoox vehicle did not incur any damage. There were no injuries and the police were not called. Autonomy was engaged within the 30 second period prior to the collision. Zoox is submitting this updated report to correct a previous reporting error in the HIGHEST INJURY SEVERITY field. This update provides complete information for this incident",
30610-4810,2,"Zoox, Inc.",10-Day Update,,,FEB-2023,5TDDCRFHXGS, ,N/A,Toyota,Highlander, ,2016, ,5e28e7f4219df90,89119, ,In-Vehicle (Commercial / Test),66.23.02.05, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Zoox, , ,Y, ,Y, , , ,,FEB-2023, ,FEB-2023,13:50, ,28aee38d1d3ed89,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Paradise, ,NV ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,45, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,Minor,Yes,"Other, see Narrative",,, , , , , , , , , , , ,Merging,No,No,Yes,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,No,, ,, ,, ,Yes, ,"A Zoox vehicle in autonomy was stopped in a merge lane yielding and waiting for cross traffic when a bicyclist approached the side of the vehicle on a parallel path and made a gesture to the driver. When the Zoox vehicle began to move and had reached approximately 5mph, the cyclist changed trajectory towards the Zoox vehicle, which braked, and the cyclist made low speed contact with the rear of the Zoox vehicle. The cyclist reported no injury at the scene, but later followed up with an email stating he was sore. Police were not called, contact information was exchanged, and the cyclist rode away. This 10-Day update provides complete information for this incident.",
30610-4810,1,"Zoox, Inc.",1-Day,,,FEB-2023,5TDDCRFHXGS, ,N/A,Toyota,Highlander, ,2016, ,5e28e7f4219df90,89119, ,In-Vehicle (Commercial / Test),66.23.02.05, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Zoox, , ,Y, ,Y, , , ,,FEB-2023, ,FEB-2023,13:50, ,28aee38d1d3ed89,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Paradise, ,NV ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,45, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,Minor,Yes,"Other, see Narrative",,, , , , , , , , , , , ,Merging,No,No,Yes,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,No,, ,, ,, ,Yes, ,"A Zoox vehicle in autonomy was stopped in a merge lane yielding and waiting for cross traffic when a bicyclist approached the side of the vehicle on a parallel path and made a gesture to the driver. When the Zoox vehicle began to move and had reached approximately 5mph, the cyclist changed trajectory towards the Zoox vehicle, which braked, and the cyclist made low speed contact with the rear of the Zoox vehicle. The cyclist reported no injury at the scene, but later followed up with an email stating he was sore. Police were not called, contact information was exchanged, and the cyclist rode away.",
1306-4389,2,Toyota Motor Engineering & Manufacturing,10-Day Update,,,DEC-2022,2T2JGMDA0LC, ,N/A,Lexus,RX450H, ,2020, ,cb6e38b363be262,25702, ,In-Vehicle (Commercial / Test),4, , ,, , ,, , ,, , ,,, , ,,,Yes,"Unknown, see Narrative",May Mobility, , , , ,Y, , , ,,NOV-2022, ,DEC-2022,15:43, ,03ad388e6676c05,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Ann Arbor, ,MI ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,No,NM Moving on Sidewalk,,, , , , , , , , , , , ,Entering Traffic,No,No,Yes,4, , , ,Y, , ,Y, , , , , , ,Y, , , , , , ,No,, ,No,, ,, ,, ,"No, see Narrative", ,"This report is being submitted because May Mobility notified Toyota on Dec. 9, 2022 of 1-Day Report submission 30413-4170-1,related
to an incident that occurred on Nov. [XXX], 2022. Toyota has no additional information on this incident beyond what was submitted in the
aforementioned 1-Day Report. Please refer to the report from May Mobility for details.
This report is a 10 Day update. The original report ID is 1306-4389-1.",
1306-4389,1,Toyota Motor Engineering & Manufacturing,1-Day,,,DEC-2022,2T2JGMDA0LC, ,N/A,Lexus,RX450H, ,2020, ,cb6e38b363be262,25702, ,In-Vehicle (Commercial / Test),4, , ,, , ,, , ,, , ,,, , ,,,Yes,"Unknown, see Narrative",May Mobility, , , , ,Y, , , ,,NOV-2022, ,DEC-2022,15:43, ,03ad388e6676c05,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Ann Arbor, ,MI ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,No,NM Moving on Sidewalk,,, , , , , , , , , , , ,Entering Traffic,No,No,Yes,4, , , ,Y, , ,Y, , , , , , ,Y, , , , , , ,No,, ,No,, ,, ,, ,"No, see Narrative", ,"This report is being submitted because May Mobility notified Toyota on Dec. 9, 2022 of 1-Day Report submission 30413-4170-1,related
to an incident that occurred on Nov. [XXX], 2022. Toyota has no additional information on this incident beyond what was submitted in the
aforementioned 1-Day Report. Please refer to the report from May Mobility for details.",
30413-4170,1,May Mobility,1-Day,,,NOV-2022,2T2JGMDA0LC, ,N/A,Lexus,RX450H, ,2020, ,cb6e38b363be262,25702, ,In-Vehicle (Commercial / Test),4, , ,, , ,, , ,, , ,,, , ,,,Yes,"Unknown, see Narrative",May Mobility, , , , ,Y, , , ,,NOV-2022, ,NOV-2022,15:43, ,03ad388e6676c05,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Ann Arbor, ,MI ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,No,NM Moving on Sidewalk,,, , , , , , , , , , , ,Entering Traffic,No,No,Yes,4, , , ,Y, , ,Y, , , , , , ,Y, , , , , , ,No,, ,No,, ,, ,, ,"No, see Narrative", ,"Operator was approaching stop sign at the intersection of [XXX] westbound and [XXX] northbound, which is a planned disengagement (this unprotected turn is outside of our ODD). If left in autonomy, the vehicle would have come to a full stop before the stop line and remained stopped until the operator took over. 6 seconds prior to incident, operator took the vehicle over manually before it could have stopped in autonomy. Operator moved the vehicle manually passed the stop line, colliding with a bicyclist's back tire. No injuries reported from the bicyclist or the operator and no damage to the vehicle or bicycle.",
502-3914,2,Ford Motor Company,10-Day Update,,,OCT-2022,1FMCU0DZ3LU, ,N/A,Ford,Escape, ,2020, ,9a0d2b6602a2ffb,4006, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Argo AI, , , , ,Y,Y, , ,,SEP-2022, ,SEP-2022,17:24, ,0bbd9f4a21e80a6,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Palo Alto, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,Yes,"Other, see Narrative",,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,21, , , , , , , , ,Y, , , , , , , ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,2022-10-[XXX] - Submission of 10-Day Update reported by Argo AI to Ford (Report # 30290-3913-2): Argo AI has not received notice of any material new or materially different information about this incident.,
30290-3913,2,Argo AI,10-Day Update,,,OCT-2022,1FMCU0DZ3LU, ,N/A,Ford,Escape, ,2020, ,9a0d2b6602a2ffb,4006, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Argo AI, , , , ,Y,Y, , ,,SEP-2022, ,SEP-2022,17:24, ,0bbd9f4a21e80a6,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Palo Alto, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,Yes,"Other, see Narrative",,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,21, , , , , , , , ,Y, , , , , , , ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,2022-10-[XXX]- Submission of 10 Day Update for Report 30290-3913-1: Argo AI has not received notice of any material new or materially different information about this incident.,
502-3914,1,Ford Motor Company,1-Day,,,SEP-2022,1FMCU0DZ3LU, ,N/A,Ford,Escape, ,2020, ,9a0d2b6602a2ffb,4006, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Argo AI, , , , ,Y,Y, , ,,SEP-2022, ,SEP-2022,17:24, ,0bbd9f4a21e80a6,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Palo Alto, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,Yes,"Other, see Narrative",,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,21, , , , , , , , ,Y, , , , , , , ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"As reported by Argo AI to Ford on September [XXX], 2022 (Report # 30290-3913-1), an Argo AI Autonomous Vehicle (""Argo AV"") was impacted by a cyclist while traveling east on [XXX] and approaching [XXX]. The Argo AV was traveling in its lane adjacent to a cyclist who was traveling in a marked bike lane. As the Argo AV was passing the cyclist (while maintaining more than 2 meters of lateral margin), the cyclist veered left into the Argo AV's lane. In response, the Argo AV steered away from the cyclist, but the cyclist continued into the lane and the bicycle's left handlebar made contact with the Argo AV's passenger side door handle. The Test Specialist brought the AV to a stop. The cyclist maintained balance, continued to cross the lanes behind the stopped Argo AV, and left the scene after a brief conversation with the left seat Test Specialist, during which the cyclist indicated that he was fine and apologized. The Argo AV sustained minor damage to its passenger side door handle.
""Other"" data availability: test vehicle data",
30290-3913,1,Argo AI,1-Day,,,SEP-2022,1FMCU0DZ3LU, ,N/A,Ford,Escape, ,2020, ,9a0d2b6602a2ffb,4006, ,In-Vehicle (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Argo AI, , , , ,Y,Y, , ,,SEP-2022, ,SEP-2022,17:24, ,0bbd9f4a21e80a6,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Palo Alto, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,Yes,"Other, see Narrative",,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,21, , , , , , , , ,Y, , , , , , , ,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"An Argo AI Autonomous Vehicle (""Argo AV"") was impacted by a cyclist while traveling east on [XXX] and approaching [XXX]. The Argo AV was traveling in its lane adjacent to a cyclist who was traveling in a marked bike lane. As the Argo AV was passing the cyclist (while maintaining more than 2 meters of lateral margin), the cyclist veered left into the Argo AVs lane. In response, the Argo AV steered away from the cyclist, but the cyclist continued into the lane and the bicycle's left handlebar made contact with the Argo AVs passenger side door handle. The Test Specialist brought the AV to a stop. The cyclist maintained balance, continued to cross the lanes behind the stopped Argo AV, and left the scene after a brief conversation with the left seat Test Specialist, during which the cyclist indicated that he was fine and apologized. The Argo AV sustained minor damage to its passenger side door handle.
""Other"" data availability: test vehicle data.",
30610-3752,2,"Zoox, Inc.",10-Day Update,,,SEP-2022,5TDDCRFH1GS, ,N/A,Toyota,Highlander, ,2016, ,2bb8d67435b9951,,Y,In-Vehicle (Commercial / Test),04.22.09.01, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Zoox, , , , ,Y,Y, , ,,SEP-2022, ,SEP-2022,11:30, ,1e802a0a2cb0266,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,,Y,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,No Injuries Reported,Yes,"Other, see Narrative",,, , , , , , , , , , , ,"Other, see Narrative",No,No,Yes,2, , , , , , , ,Y, , , , , , ,Y, ,Y, , , ,No,, ,No,, ,, ,, ,Yes, ,"A Zoox vehicle in autonomy was slowing for a right turn from [XXX] to [XXX] in San Francisco, CA with its turn indicator and brake lights illuminated, when a following bicyclist struck the rear right corner of the Zoox vehicle. The Zoox vehicle camera bracket was damaged. Police were not called and no injuries were reported. This 10-Day update provides complete information for this incident.",
30610-3752,1,"Zoox, Inc.",1-Day,,,SEP-2022,5TDDCRFH1GS, ,N/A,Toyota,Highlander, ,2016, ,2bb8d67435b9951,,Y,In-Vehicle (Commercial / Test),04.22.09.01, , ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Zoox, , , , , ,Y, , ,,SEP-2022, ,SEP-2022,11:30, ,1e802a0a2cb0266,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,,Y,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,Unknown,Unknown,"Other, see Narrative",,, , , , , , , , , , , ,"Other, see Narrative",No,No,Yes,2, , , , , , , , , , , ,Y, , ,Y, ,Y, , , ,No,, ,No,, ,, ,, ,Yes, ,"A Zoox vehicle in autonomy was slowing for a right turn from [XXX] to [XXX] in San Francisco, CA with its turn indicator and brake lights illuminated, when a following bicyclist struck the rear right corner of the Zoox vehicle. The Zoox vehicle camera bracket was damaged. Police were not called and no injuries were reported.",
540-3283,2,"General Motors, LLC",10-Day Update,,,JUL-2022,5G21A6P04L4, ,N/A,Cruise,AV, ,2020, ,7c5cce40a8c4c2d,26404, ,In-Vehicle and Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y,Y, , ,,JUN-2022, ,JUN-2022,10:49, ,1a8f11b1e58e6e7,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,Minor,Yes,Proceeding Straight,,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,19, ,Y, , , , , , , , , , ,Y, ,Y,Y,Y,Y, , ,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"On July [XXX], 2022, GM Cruise Holdings LLC (""Cruise"") filed an update to an Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-3281-2)",
30412-3281,2,Cruise LLC,10-Day Update,,,JUL-2022,5G21A6P04L4, ,N/A,Cruise,AV, ,2020, ,7c5cce40a8c4c2d,26404, ,In-Vehicle and Remote (Commercial / Test),"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y,Y, , ,,JUN-2022, ,JUN-2022,10:49, ,1a8f11b1e58e6e7,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,Minor,Yes,Proceeding Straight,,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,19, ,Y, , , , , , , , , , ,Y, ,Y,Y,Y,Y, , ,No,, ,Yes,, ,, ,, ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y,"There are no updates related to this incident since the original submission on June [XXX], 2022. Cruise autonomous vehicle (""Cruise AV""), operating in supervised autonomous mode, was traveling eastbound on [XXX] between [XXX] and [XXX]. Following the intersection of [XXX] mid-block, while engaged in autonomous mode, a vehicle in an angled parking space on the right backed out into the same lane as the oncoming Cruise AV. The AV operator disengaged from autonomous into manual mode, and pulled to the left to avoid the vehicle backing up. At this time, contact by a cyclist was made at the rear driver side bumper of the Cruise AV. There were no reported injuries or damages at the scene by either party and police were not called. The following day on [XXX], the cyclist claimed damages and injuries related to the event. [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]",Y
540-3283,1,"General Motors, LLC",1-Day,,,JUL-2022,5G21A6P04L4, ,N/A,Cruise,AV, ,2020, ,7c5cce40a8c4c2d,26404, ,In-Vehicle and Remote (Commercial / Test),,Y, ,, , ,, , ,, , ,,, , ,,,Yes,ADS,Cruise LLC, , ,Y, ,Y,Y, , ,,JUN-2022, ,JUN-2022,10:49, ,1a8f11b1e58e6e7,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Non-Motorist: Cyclist,Minor,Yes,Proceeding Straight,,, , , , , , , , , , , ,Proceeding Straight,No,No,Yes,19, ,Y, , , , , , , , , , ,Y, ,Y,Y,Y,Y, , ,No,, ,Yes,, ,, ,, ,"Unknown, see Narrative", ,"On June [XXX], 2022, GM Cruise Holdings LLC (""Cruise"") filed an Incident Report (the ""Report"") under the Standing General Order 2021-01 dated June 29, 2021 (the ""Order""). General Motors LLC (GM) manufactured the Cruise-operated motor vehicle involved in the incident summarized in the Incident Report. Because GM is also a Reporting Entity under the Order, GM is submitting a duplicate of the redacted public copy of the Report. GM has selected ""Unknown"" in the ""ADS version"" and ""ODD time"" fields solely to avoid a second submission of nonpublic Cruise CBI GM is in possession of Cruise's responses to these fields, and incorporates Cruise's responses into this submission by reference. GM's submission is based on facts supplied to GM by Cruise. GM has not investigated the alleged incident and currently believes, based on a reasonable inquiry, that it has no independent knowledge of the facts in the Report. (Reference file: 30412-3281-1)",
