Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30270-10367,1,Waymo LLC,5-Day,,,APR-2025,SADHW2S14R1, ,N/A,Jaguar,I-Pace, ,2024, ,15f97c34d4c692d,4912, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAR-2025, ,MAR-2025,09:16, ,6749366fff5ee51,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight, , ,Y, , , , , ,,Heavy Truck,No Injuries Reported,Yes,Proceeding Straight,No,No, ,Y, , , , , , , , , ,Stopped,No,Yes,Yes,0, , , , , , , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On March [XXX], 2025 at 9:16 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a heavy truck on [XXX] at [XXX]. 
The Waymo AV was travelling southeast in the leftmost lane of [XXX] when it merged into the second from leftmost lane to pass a heavy truck which was stopped in the leftmost lane. The Waymo AV began merging back into the leftmost lane after passing the stationary heavy truck and stopped for a red traffic light at the intersection with [XXX] with the rear right corner of the Waymo AV remaining partially in the second from leftmost lane. While the Waymo AV remained stopped for the traffic light, another heavy truck approached the intersection in the second from the leftmost lane and the front driver side of the heavy truck made contact with the passenger side of the stationary Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10215,1,Waymo LLC,Monthly,2,2025,MAR-2025,SADHW2S15M1, ,N/A,Jaguar,I-PACE, ,2021, ,37fd568d1ac909e,147621, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2025, ,FEB-2025,05:41, ,762125c31d18c18,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Making Right Turn,No,No,Y, , , , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , , , , , , ,Y, , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On February [XXX], 2025 at 5:41 AM MST a Waymo Autonomous Vehicle (""Waymo AV"") operating in Tempe, Arizona was in a collision involving a heavy truck with a trailer on [XXX]. 
The Waymo AV was stopped facing north in the leftmost lane for a red light on [XXX] at the intersection with[XXX]. While the Waymo AV remained stopped, a heavy truck approached the intersection in the rightmost lane and proceeded to make a right turn onto eastbound on [XXX]. As the heavy truck attempted the right turn at the intersection, the left rear corner bumper of the heavy truck's trailer crossed into the left lane and made contact with the front passenger side of the stationary Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10049,1,Waymo LLC,Monthly,2,2025,MAR-2025,SADHW2S15R1, ,N/A,Jaguar,I-PACE, ,2024, ,00fa24afe50168b,50, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2025, ,FEB-2025,13:59, ,783ffed947694fd,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,No Unusual Conditions,25, ,Daylight, , , , ,Y, , , ,,Heavy Truck,No Injuries Reported,Yes,Backing,No,No, , , ,Y, , , , , , , ,Stopped,No,No,Yes,0, , , , , , ,Y, , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On February [XXX], 2025 at 1:59 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a heavy truck on [XXX]. 
The Waymo AV was traveling southwestbound on [XXX]t in the rightmost lane when it slowed to a stop to yield to a heavy truck that had come to a stop directly in front of the Waymo AV. The heavy truck then reversed, and the rear of the heavy truck made contact with the front of the stationary Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
988-10265,1,PACCAR Incorporated,Monthly,3,2025,MAR-2025,1XKYD49X3PJ, ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION],Kenworth,T680, ,2023, ,c287a5f63edf401,52447, ,In-Vehicle (Commercial / Test),Candidate, , ,, , ,, , ,Kodiak Robotics, , ,,, ,Y,No,,Yes,ADS,"Kodiak Robotics, Inc.", , ,Y, , , , , ,,MAR-2025, ,MAR-2025,14:20, ,9fc2807aedfa970,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Odessa, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,Work Zone,55, ,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Proceeding Straight,Not Applicable,Not Applicable, , , , , , , ,Y, , , ,Proceeding Straight,No,No,Yes,54, , ,Y, , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,No,, ,, ,, ,Yes, ,"On March [XXX] at approximately 2:20 PM CT, the passenger-side mirror of a lifted Ford F-350 with dual rear wheels made light contact with a Kodiak Driver-equipped autonomous trucks drivers side mirror. The Kodiak truck was Westbound on [XXX] Midland and Odessa, Texas. The driver of the F-350 continued down the road without stopping. The Kodiak truck has been operating in manual mode for approximately 10 seconds prior to the incident.
The Kodiak safety driver pulled over at the next exit to inspect the vehicle and found minor surface abrasion on the drivers side mirror. There were no injuries reported, and no vehicles were towed from the scene.",
30270-10118,1,Waymo LLC,5-Day,,,MAR-2025,SADHW2S1XR1, ,N/A,Jaguar,I-PACE, ,2024, ,74c0f789e07e92e,37635, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAR-2025, ,MAR-2025,13:14, ,68fe277ed2ee205,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight, , ,Y, , , , , ,,Heavy Truck,No Injuries Reported,Yes,Proceeding Straight,No,No, ,Y, , , , , , , , , ,Stopped,No,Yes,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On March [XXX], 2025 at 1:14 PM PT Waymo Autonomous Vehicle (""Waymo AV"") operating in Los Angeles, California was in a collision involving a heavy truck on[XXX]. 
The Waymo AV was traveling southbound on[XXX] with vehicles parked at the curb in both directions. A heavy truck traveling southbound on [XXX]made a right turn onto [XXX] crossing the center line into the lane the Waymo AV was traveling in. The Waymo AV stopped for the heavy truck traveling northbound on[XXX]. As the heavy truck passed the stationary Waymo AV the left side of the bed of the heavy truck made contact with the rear left side of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30391-10111,1,Kodiak Robotics,Monthly,2,2025,MAR-2025,1XKYDP9X8LJ, ,N/A,Kenworth,T680, ,2020, ,fbd7a440e34169b,327663, ,In-Vehicle (Commercial / Test),Candidate, , ,Gen 3, , ,Candidate, , ,PACCAR Incorporated, , ,,, ,Y,No,,Yes,ADS,"Kodiak Robotics, Inc", , , , ,Y,Y, , ,,FEB-2025, ,FEB-2025,19:08, ,58ed5a4d4e93504,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Thackerville, ,OK ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,Work Zone,65, ,Dark - Unknown Lighting,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , , , ,Y, , , ,Proceeding Straight,No,No,Yes,56, , , ,Y, , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On February 3 at 7:08 PM CT, a tractor-trailer encroached into the lane of a Kodiak Driver-equipped autonomous truck traveling Northbound on I-35 in Thackerville, Oklahoma. The truck's trailer made light contact with the Kodiak trucks drivers side mirror. The driver of the other tractor-trailer continued down the road without stopping.
No material property damage occurred, just surface abrasion to the drivers side mirror SensorPod. There were no injuries reported, and no vehicles were towed from the scene.",
30270-10080,1,Waymo LLC,5-Day,,,FEB-2025,SADHW2S10M1, ,N/A,Jaguar,I-PACE, ,2021, ,2c2f75d23c37307,121061, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2025, ,FEB-2025,09:12, ,9d71e2ee82fc64f,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight, , ,Y, , , , , ,,Heavy Truck,No Injuries Reported,Yes,Backing,No,No, , , , , , ,Y, , , , ,Passing,No,Yes,Yes,7, , ,Y, , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On February [XXX], 2025 at 9:12 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a heavy truck on [XXX]. 
The Waymo AV was traveling north on [XXX] towards the intersection at [XXX]when it encountered a heavy truck that was apparently executing a multi-point turn in the middle of the intersection of [XXX], oriented towards the northwest.  The heavy truck came to a stop as the Waymo AV reached the intersection with [XXX] and remained stationary. The Waymo AV slowly proceeded into the intersection and the heavy truck remained stopped.  As the Waymo AV passed behind the heavy truck, the heavy truck began reversing again and the back of the heavy truck made contact with the drivers side of the Waymo AV.  At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9895,1,Waymo LLC,Monthly,1,2025,FEB-2025,SADHW2S1XR1, ,N/A,Jaguar,I-PACE, ,2024, ,63d5996f05e3f54,24669, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JAN-2025, ,JAN-2025,11:20, ,3fa95d09e7002f4,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,20, ,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , , , ,Y, , , ,Stopped,No,No,No Passengers in Vehicle,0, ,Y,Y, , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On January [XXX], 2025 at 11:20 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a heavy truck on [XXX]. 
The Waymo AV was stopped in-lane facing south on [XXX]for a rider drop-off when a heavy truck traveling south on [XXX] passed the Waymo AV.  As the heavy truck passed the stationary Waymo AV, the passenger side of the heavy truck made contact with the driver side of the Waymo AV.  At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
988-9975,1,PACCAR Incorporated,Monthly,2,2025,FEB-2025,1XKYDP9X8LJ, ,N/A,Kenworth,T680, ,2020, ,fbd7a440e34169b,327663, ,In-Vehicle (Commercial / Test),Candidate, , ,,Y, ,,Y, ,Kodiak Robotics, , ,,,Y, ,Unknown,,Yes,ADS,"Kodiak Robotics,Inc.", , ,Y, , , , ,Y,"video, sensor data",FEB-2025, ,FEB-2025,19:08, ,58ed5a4d4e93504,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Thackerville, ,OK ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,"Other, see Narrative",No Unusual Conditions,65, ,Dark - Unknown Lighting,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Lane / Road Departure,Not Applicable,Not Applicable, , , , , , , , ,Y, , ,Proceeding Straight,No,No,Yes,56, , ,Y, , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,No,, ,, ,, ,Yes, ,"On February [XXX]at 7:08 PM CT, a tractor-trailer encroached into the lane of a Kodiak Driver-equipped autonomous truck traveling Northbound on [XXX]in Thackerville, Oklahoma. The other tractor-trailer was overtaking Kodiaks truck in the left lane and three-quarters of their truck was past when it veered out of the left lane into the lane occupied by Kodiak and made light contact with the Kodiak trucks drivers side mirror/SensorPod.  The area where this occurred was a construction zone with concrete barrier eliminating the right road shoulder preventing the Kodiak truck driver from being able to make a defensive maneuver to avoid the contact. The driver of the other tractor-trailer continued down the road without stopping.
No material property damage occurred, just surface abrasion to the drivers side SensorPod. There were no injuries reported, and no vehicles were towed from the scene.",
30270-9868,1,Waymo LLC,Monthly,1,2025,FEB-2025,SADHW2S12R1, ,N/A,Jaguar,I-PACE, ,2024, ,ca62eeaf8438407,16352, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,No,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JAN-2025, ,JAN-2025,13:51, ,99e19d155838197,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Austin, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,15, ,Daylight, , ,Y, , , , , ,,Heavy Truck,No Injuries Reported,Yes,Making Right Turn,No,No, , , , , , , ,Y, , , ,Stopped,No,No,No Passengers in Vehicle,0, , ,Y,Y, , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On January [XXX], 2025 at 1:51 PM CT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Austin, Texas was in a collision involving a heavy truck in a parking lot driveway near the [XXX]. 
The Waymo AV was traveling northwest in a parking lot driveway off of the [XXX], and came to a stop in the dedicated right turn lane, preparing to make a right turn onto [XXX]. A heavy truck was stopped in the leftmost lane and began to make a wide right turn onto [XXX]. The passenger side of the heavy truck's trailer made contact with the front driver side of the stationary Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9575,1,Waymo LLC,Monthly,12,2024,JAN-2025,SADHW2S1XM1, ,N/A,JLR,I-PACE, ,2021, ,839ae0ee3c11b7d,93523, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,DEC-2024,09:53, ,2e89fe082d7ab74,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Wet,"Other, see Narrative",25, ,Daylight, , , , ,Y, , , ,,Heavy Truck,No Injuries Reported,Yes,Passing,No,No, , , , , , , ,Y, , , ,Stopped,No,No,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On December [XXX], 2024 at 9:53 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a heavy truck on [XXX] at [XXX]. 
The Waymo AV was stopped facing a malfunctioning traffic light on southbound [XXX] at the intersection with [XXX]. While the Waymo AV remained stopped and the traffic light was not illuminated, a heavy truck that had been stopped behind the Waymo AV entered the oncoming lane of [XXX] to maneuver around the Waymo AV. As the heavy truck was passing the stopped Waymo AV, the passenger side of the heavy truck made contact with the rear driver side corner of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9580,1,Waymo LLC,Monthly,12,2024,JAN-2025,SADHW2S11M1, ,N/A,JLR,I-PACE, ,2021, ,3e0086bcdc26374,130811, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,DEC-2024,01:58, ,191bbc2d74c32d0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Backing,No,No, , , , , , , ,Y, , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , , , , , ,Y, , , , , ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,Yes, ,"On December [XXX], 2024 at 1:58 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a heavy truck on [XXX] at [XXX]. 
The Waymo AV was traveling northeast on [XXX]. As the Waymo AV approached the intersection with [XXX], a heavy truck initiated a wide left turn from southwest [XXX] onto southeast [XXX]. The Waymo AV came to a stop at the four-way stop sign to prepare to cross the intersection with [XXX]. While the heavy truck was partially on [XXX] and partially on [XXX], the Waymo AV entered the intersection to maneuver around the right side of the heavy truck, but immediately came to a stop as the heavy truck began reversing. The passenger side of the heavy truck then made contact with the passenger side of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9582,1,Waymo LLC,Monthly,12,2024,JAN-2025,SADHW2S15M1, ,N/A,JLR,I-PACE, ,2021, ,7bd1c7316381db5,110386, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,DEC-2024,13:06, ,2e0f431011fd2cd,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,No Unusual Conditions,15, ,Daylight, , , , ,Y, , , ,,Heavy Truck,No Injuries Reported,Yes,Passing,No,No, , , , , , , ,Y, , , ,Parked,No,No,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On December [XXX], 2024 at 1:06 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a heavy truck on [XXX] near [XXX]. 
The Waymo AV was parked on the right side of northeastbound [XXX] when a heavy truck traveling northeast on [XXX] passed the Waymo AV. The passenger side of the heavy truck then made contact with the rear driver side of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9585,1,Waymo LLC,Monthly,12,2024,JAN-2025,SADHW2S10R1, ,N/A,JLR,I-PACE, ,2024, ,54a02e94e0a19eb,4793, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,No,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,DEC-2024,12:59, ,0171d33e85df5db,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Austin, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,5, ,Daylight, , ,Y, , , , , ,,Heavy Truck,No Injuries Reported,Yes,Backing,No,No,Y, , , , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , , , , , , ,Y, , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On December [XXX], 2024 at 12:59 PM CT a Waymo Autonomous Vehicle (""Waymo AV') operating in Austin, Texas was in a collision involving a heavy truck in a parking lot near [XXX]. 
The Waymo AV was proceeding through a parking lot preparing to make a left turn into a parking stall directly to its left when a heavy truck ahead of the Waymo AV began to reverse. The Waymo AV slowed to a stop as it yielded to the heavy truck. While the Waymo AV remained stopped, the heavy truck continued reversing and the rear driver side of the heavy truck made contact with the front passenger side of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage. 
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01.  Waymo may supplement or correct its reporting with additional information as it may become available.",
