Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30270-9926,1,Waymo LLC,1-Day,,,FEB-2025,SADHW2S14R1, ,N/A,Jaguar,I-Pace, ,2024, ,c78603b93164de4,17992, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2025, ,FEB-2025,14:00, ,3b8990bdb26fdf0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,20, ,Daylight,Y, , , , , , , ,,SUV,Minor,No,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Proceeding Straight,No,No,Yes,1, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On February [XXX], 2025 at 2:00 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving an SUV on [XXX] Street at [XXX] Street.
The Waymo AV was stopped in the center lane on [XXX] Street at a red traffic light at the intersection with [XXX]. When the light turned green, the Waymo AV began to proceed forward slowly, yielding to a pedestrian that was crossing the intersection outside of the crosswalk. While the Waymo AV was yielding, an SUV traveling directly behind the Waymo AV began to proceed forward, and the front of the SUV made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Neither vehicle sustained damage. On February [XXX], 2025, Waymo received an allegation of a minor injury from the passenger of the Waymo AV.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vulnerable road user influenced the driving task of a vehicle involved. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9761,2,Waymo LLC,10-Day Update,,,FEB-2025,SADHW2S1XR1, ,N/A,Jaguar,I-Pace, ,2024, ,b9b183845d7d34d,7400, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JAN-2025, ,JAN-2025,14:02, ,f3e5d2d35b79a77,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Mesa, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Daylight, , ,Y, , , , , ,,Motorcycle,Minor,No,"Other, see Narrative",Not Applicable,No, , , , , ,Y, , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,Yes,Mesa Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"The content of this report is unchanged from the initial report submitted on January[XXX], 2025 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. 
On January [XXX], 2025 at 2:02 PM MT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Mesa, Arizona was in a collision involving a motorcycle on [XXX].
The Waymo AV was stopped facing [XXX] at the intersection with [XXX]at a red light. A motorcycle was stopped behind the Waymo AV, and a pickup truck was stopped behind the motorcycle. A passenger car approached the queue of stopped traffic from behind and made contact with the stopped pickup truck, which was pushed into the motorcycle. The motorcycle then made contact with the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The motorcyclist was treated at the scene for an apparent injury.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vulnerable road user influenced the driving task of a vehicle involved. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9761,1,Waymo LLC,1-Day,,,JAN-2025,SADHW2S1XR1, ,N/A,Jaguar,I-Pace, ,2024, ,b9b183845d7d34d,7400, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,JAN-2025, ,JAN-2025,14:02, ,f3e5d2d35b79a77,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Mesa, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Daylight, , ,Y, , , , , ,,Motorcycle,Minor,No,"Other, see Narrative",Not Applicable,No, , , , , ,Y, , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,Yes,Mesa Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"On January [XXX], 2025 at 2:02 PM MT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Mesa, Arizona was in a collision involving a motorcycle on [XXX] at [XXX].
The Waymo AV was stopped facing East on [XXX] at the intersection with [XXX] at a red light. A motorcycle was stopped behind the Waymo AV, and a pickup truck was stopped behind the motorcycle. A passenger car approached the queue of stopped traffic from behind and made contact with the stopped pickup truck, which was pushed into the motorcycle. The motorcycle then made contact with the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The motorcyclist was treated at the scene for an apparent injury.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vulnerable road user influenced the driving task of a vehicle involved. Waymo may supplement or correct its reporting with additional information as it may become available.",
30291-9651,1,Nuro,Monthly,12,2024,JAN-2025,JTDKAMFU3M3, ,N/A,Toyota,Prius, ,2021, ,4fcba6753fce2bc,24695, ,In-Vehicle (Commercial / Test),Prius2, , ,Prius2, , ,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, ,Y,,, ,Y,No,,Yes,ADS,Nuro Inc., , , , ,Y, , , ,,DEC-2024, ,DEC-2024,13:05, ,773db7d86245192,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Houston, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,30, ,Daylight,Y, , , , , , , ,,Other Fixed Object,Minor,No,,,, , , , , , , , , , , ,Making Left Turn,No,No,Yes,9, , ,Y, , , , , , , , , , , , , ,Y, , , ,No,, ,No,, ,, ,, ,Yes, ,"On December [XXX], 2024 in Houston, Texas, a Nuro vehicle operating in manual made contact with a curb. Fifteen seconds prior to the incident, the operator disengaged autonomy in order to make a left turn from a parking lot due into heavy traffic.  While making the turn, the vehicle made contact with a concrete divider curb.  This contact caused some minor scraping damage on the side of the vehicle, but no other property damage or injuries.
Autonomy was not engaged during this incident, and did not cause or affect this incident in any way.",
30531-9697,1,Transdev Alternative Services,Monthly,12,2024,JAN-2025,SADHW2S14R1, ,N/A,JLR,I-PACE, ,2024, ,0380b55f7b6e3f4,32595, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,5th Generation, , ,Version 9, , ,Waymo LLC, , ,,, ,Y,No,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,DEC-2024,17:48, ,c36f348e47b1a50,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Atlanta, ,GA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dawn / Dusk, , ,Y, , , , , ,,"Other, see Narrative",Moderate,No,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Making Left Turn,No,No,Yes,8, , , , , , , , , , ,Y, , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On December [XXX], 2024 at 5:48 PM ET a Waymo Autonomous Vehicle (""Waymo AV"") operating in Atlanta, Georgia made contact with the pavement at the elevated entrance to [XXX] near [XXX].
The Waymo AV was traveling south on [XXX] when it approached [XXX] ahead on its left.  As the Waymo AV turned left onto [XXX], the Waymo AV's undercarriage made contact with the raised pavement of the side walk where [XXX] meets [XXX].  At the time of the contact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position).  The test driver in the Waymo AV reported a moderate injury.
Transdev Alternative Services is reporting this crash under Request No. 2 of Standing General Order 2021-01.  Transdev may supplement or correct its reporting with additional information as it may become available.  This is a duplicate of NHTSA Report ID 30270-9597-1.",
30270-9597,1,Waymo LLC,Monthly,12,2024,JAN-2025,SADHW2S14R1, ,N/A,JLR,I-PACE, ,2024, ,0380b55f7b6e3f4,32595, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,5th Generation, , ,Version 9, , ,Transdev Alternative Services, , ,,, ,Y,No,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,DEC-2024, ,DEC-2024,17:48, ,c36f348e47b1a50,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Atlanta, ,GA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dawn / Dusk, , ,Y, , , , , ,,"Other, see Narrative",Moderate,No,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Making Left Turn,No,No,Yes,8, , , , , , , , , , ,Y, , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On December [XXX], 2024 at 5:48 PM ET a Waymo Autonomous Vehicle (""Waymo AV"") operating in Atlanta, Georgia made contact with the pavement at the elevated entrance to [XXX]. near [XXX].  
The Waymo AV was traveling south on [XXX] when it approached [XXX] ahead on its left. As the Waymo AV turned left onto [XXX], the Waymo AV's undercarriage made contact with the raised pavement of the side walk where [XXX] meets [XXX]. At the time of the contact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position). The test driver in the Waymo AV reported a moderate injury.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30792-9317,1,WeRide Corp,Monthly,12,2024,DEC-2024,1N4CZ1CV5PC, ,N/A,Nissan,Leaf, ,2023, ,19fb8b9d72e2ce2,19721, ,In-Vehicle (Commercial / Test),3178f6b66010d950536a144a9708fb8f2e8956cd, , ,MU1.7, , ,5.1, , ,, ,Y,,, ,Y,Yes (specify below),CA DMV AVT PERMIT,Yes,ADS,WeRide, , ,Y, ,Y,Y, , ,,NOV-2024, ,NOV-2024,13:27, ,0d5ca89e842c2f1,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Jose, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Daylight,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,No,Making Left Turn,No,No, , , , , ,Y, , , , , ,Making Left Turn,No,No,Yes,0, , , , ,Y, , , , , , , , , ,Y, ,Y, , , ,No,, ,Yes,, ,, ,, ,Yes, ,"On November [XXX] at 1:27pm, Car 1 (weride av) - while ADS Engaged -  was making a legal, protected, left turn from [XXX]. Car 1, turning onto [XXX], performed the turn from the second lane from the left and was travelling 11 mph when Car 1 then slowed down while still in the intersection. It is at this time Car 1's safety driver disengaged ADS of Car 1 this put car 1 into manual mode. It is at this time when car 2 (Ford f-150 XLT), traveling at 18 mph, approximately less than 13 feet away from Car 1 and also making a left turn from [XXX] within the same lane as car 1, struck and rear ended car 1 while both cars were still in the intersection.
At the time of impact Car 1 (Weride AV) ADS was not engaged.
Car 1 sustained minor damage to its rear bumper and car 2 sustained minor damage to front bumper. Both parties pulled over to exchange information.
Car 2 did not provide Registration and Insurance for their respective car. Car 2's driver did give us driver's license information but the driver of the vehicle (car 2) at the time of the incident was a different person than that represented on the driver's license presented.
There was no injuries, no property damage and no police were called.",
30270-9234,2,Waymo LLC,10-Day Update,,,DEC-2024,SADHW2S14R1, ,N/A,Jaguar,I-Pace, ,2024, ,31c9cef6355228c,22729, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC           ",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,NOV-2024, ,NOV-2024,04:04, ,245053e3a6a403b,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Non-Motorist: Pedestrian,Minor,No,"Other, see Narrative",,, , , , , , , , , , , ,"Other, see Narrative",No,No,Yes,4, , ,Y, , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"The content of this report is unchanged from the initial report submitted on November 25, 2024 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. 
On November [XXX], 2024 Waymo received notice of an allegation that a Waymo Autonomous Vehicle (Waymo AV) operating in Los Angeles, California may have been in a low-speed collision with a non-motorist (pedestrian) on [XXX] near [XXX]. 
On November [XXX], 2024 at 4:04 AM PT a Waymo AV operating in Los Angeles, California was traveling northwest on [XXX] when it began to slow to yield to a pedestrian crossing the street ahead from right to left. After the pedestrian had crossed the path of the Waymo AV, the Waymo AV began to accelerate slightly then immediately began to slow again as the pedestrian turned around and approached the Waymo AV. As the Waymo AV was slowing, the pedestrian may have made contact with the driver side of the Waymo AV. 
At the time of the possible impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The pedestrian later claimed to have a minor injury.  The Waymo AV did not sustain any damage. 
Even though this event may involve intentional contact by the pedestrian and the occurrence of actual contact between the Waymo AV and the pedestrian is not clear, Waymo is reporting this event as a crash under Request No. 1 of Standing General Order 2021-01 because a vulnerable road user (pedestrian) influenced the driving task of a vehicle involved and reportedly sustained a minor injury as a result of the event. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9234,1,Waymo LLC,1-Day,,,NOV-2024,SADHW2S14R1, ,N/A,Jaguar,I-Pace, ,2024, ,31c9cef6355228c,22729, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC           ",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,NOV-2024, ,NOV-2024,04:04, ,245053e3a6a403b,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Non-Motorist: Pedestrian,Minor,No,"Other, see Narrative",,, , , , , , , , , , , ,"Other, see Narrative",No,No,Yes,4, , ,Y, , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On November [XXX], 2024 Waymo received notice of an allegation that a Waymo Autonomous Vehicle (Waymo AV) operating in Los Angeles, California may have been in a low-speed collision with a non-motorist (pedestrian) on [XXX] near [XXX]. 
On November [XXX], 2024 at 4:04 AM PT a Waymo AV operating in Los Angeles, California was traveling northwest on [XXX] when it began to slow to yield to a pedestrian crossing the street ahead from right to left. After the pedestrian had crossed the path of the Waymo AV, the Waymo AV began to accelerate slightly then immediately began to slow again as the pedestrian turned around and approached the Waymo AV. As the Waymo AV was slowing, the pedestrian may have made contact with the driver side of the Waymo AV. 
At the time of the possible impact, the Waymo AVs Level 4 ADS was engaged in autonomous mode. The pedestrian later claimed to have a minor injury.  The Waymo AV did not sustain any damage. 
Even though this event may involve intentional contact by the pedestrian and the occurrence of actual contact between the Waymo AV and the pedestrian is not clear, Waymo is reporting this event as a crash under Request No. 1 of Standing General Order 2021-01 because a vulnerable road user (pedestrian) influenced the driving task of a vehicle involved and reportedly sustained a minor injury as a result of the event. Waymo may supplement or correct its reporting with additional information as it may become available.",
30490-9077,1,"Beep, Inc.",Monthly,10,2024,NOV-2024,VG9A2CB2CJV, ,N/A,Navya,ARMA, ,2020, ,166df047b432dec,8046, ,"Other, see Narrative","[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,"[REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]", ,Y,, ,Y,Part 591 Exemption granted by permission letter from NHTSA,, , ,No,,Yes,ADS,Beep Inc., , , , ,Y, , , ,,OCT-2024, ,OCT-2024,12:42, ,0b7b3ff1a94bace,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Starkville, ,MS ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,No,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"At approximately 12:42 PM CT on October [XXX], 2024, the Beep-operated [XXX] with VIN [XXX] (P139) was involved in a minor, non-injury collision. The shuttle was operating under a valid permission as documented in the change letter dated September [XXX], 2024. 
Traveling Southbound on [XXX], P139 stopped at the three-way intersection just north of the intersection of [XXX] and [XXX]. After the operator cleared the shuttle to proceed through the intersection under automated control, a trailing white sedan made contact at low speed with the rear of P139, having failed to come to a complete stop behind the shuttle. P139 continued through the intersection before stopping at the [XXX] stop station. The white sedan turned onto [XXX] and left the scene. 
There was one passenger onboard at the time of the incident. They were uninjured and alighted the shuttle without concern at the [XXX] stop station. P139 was removed from service for inspection. The shuttle sustained minor cosmetic damage.",
30413-9109,1,May Mobility,Monthly,10,2024,NOV-2024,5TDYRKEC7PS, ,N/A,Toyota,Sienna, ,2022, ,d16e0ebfe3b6490,16972, ,In-Vehicle (Commercial / Test),3, , ,3, , ,3, , ,, ,Y,,, ,Y,No,,Yes,ADS,May Mobility, , , , ,Y, , , ,,OCT-2024, ,OCT-2024,13:07, ,29c24607230435e,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Arlington, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,No,Backing,No,No, , , ,Y, , , , , , , ,Stopped,No,No,Yes,0, , , , , , ,Y, , , , , , , , , ,Y, , , ,No,, ,No,, ,, ,, ,Yes, ,"The May Mobility vehicle was at a designated pick up location waiting for a passenger to get on board. Because of an unprotected turn required to get to the stop, the autonomous vehicle operator took over manually. As the vehicle waited parked at the stop, a car in a parking space in front of the stop backed up into the May vehicle at 2mph. This impact occurs 25 seconds after last being in autonomous mode.",
30270-9100,1,Waymo LLC,Monthly,10,2024,NOV-2024,SADHW2S12R1, ,N/A,Jaguar,I-Pace, ,2024, ,38ff0b7e962940b,12096, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,OCT-2024, ,OCT-2024,07:57, ,f5e9cbd9caedfc5,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,SUV,No Injuries Reported,No,Parking Maneuver,No,No, , , ,Y, , , , , , , ,Parked,No,No,No Passengers in Vehicle,0, , , , , , ,Y, , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On October [XXX], 2024 at 7:57 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving an SUV on [XXX] near [XXX]. 
The Waymo AV was parked at the curb in the northbound direction of [XXX] when an SUV in front of the Waymo AV began to reverse to parallel park, and the rear of the SUV made contact with the front of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-9097,1,Waymo LLC,Monthly,10,2024,NOV-2024,SADHW2S12R1, ,N/A,Jaguar,I-Pace, ,2024, ,de057153443fc62,18738, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,OCT-2024, ,OCT-2024,09:22, ,1943991c8c4e1e9,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,No,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Proceeding Straight,No,No,Yes,1, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"On October [XXX], 2024 at 9:22 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a heavy truck on [XXX] at [XXX].  
The Waymo AV was stopped in the rightmost lane of [XXX] in a queue of traffic for a red light at the intersection with [XXX]. As the queue of traffic began to proceed forward for a green light, the Waymo AV began moving forward when the front of a heavy truck that was behind the Waymo AV made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
