Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30270-10695,1,Waymo LLC,5-Day,,,MAY-2025,SADHW2S10M1, ,N/A,Jaguar,I-Pace, ,2021, ,16240a7a0c2eb78,192577, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAY-2025, ,MAY-2025,08:50, ,7bf2bd79eaff634,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Paradise Valley, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,45, ,Daylight,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Proceeding Straight,Yes,Yes, , , , , ,Y, , , , , ,"Other, see Narrative",No,Yes,Yes,0, , , , , , , ,Y, , , , , , ,Y, ,Y,Y, , ,Yes,Phoenix Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,Yes, ,"On May [XXX], 2025 at 8:50 AM MT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Paradise Valley, Arizona was in a collision involving an animal and subsequently an SUV on [XXX] at [XXX]. 
The Waymo AV was traveling southbound on [XXX] in the leftmost lane, proceeding through a green light at the intersection with [XXX]. As the Waymo AV exited the intersection, a cat crossed [XXX] from the east side of the street, and began to enter the Waymo AV's lane of travel. As the Waymo AV braked, the front of the Waymo AV made contact with the cat, which subsequently ran away, and the Waymo AV came to a stop. The front of an SUV traveling directly behind the Waymo AV then made contact with the right rear of the stationary Waymo AV. A passenger car then braked to a stop behind the Waymo and to the left of the SUV. A second passenger car then made contact with the SUV and the first passenger car. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. All involved vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away and because of airbag deployment. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10675,1,Waymo LLC,5-Day,,,MAY-2025,SADHW2S10M1, ,N/A,Jaguar,I-PACE, ,2021, ,fc507050d262298,216079, ,None,5th Generation ADS, , ,5th Generation, , ,Version 10, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAY-2025, ,MAY-2025,11:42, ,79df0042efd5698,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,No Unusual Conditions,35, ,Daylight, , , , ,Y, , , ,,Passenger Car,No Injuries Reported,Yes,Stopped,No,Yes, , , , , ,Y, , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,Yes,Phoenix Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"On May [XXX], 2025 at 11:42 AM MST a Waymo Autonomous Vehicle (""Waymo AV"") operating in Phoenix, Arizona was in a collision involving a passenger car on [XXX] at [XXX]. 
The Waymo AV was stopped in the second to the right lane facing east on [XXX] in a queue of traffic for a red light at the intersection with N[XXX]. While the Waymo AV remained stopped, a van traveling eastbound in the third to the right lane made contact with a pickup truck traveling directly in front of the van. The van then entered the second to the right lane, and the front of the van made contact with the rear of a passenger car located two vehicles behind the Waymo AV. The front of this passenger car then made contact with the rear of the passenger car stopped directly behind the Waymo AV. The front of that passenger car then made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10674,1,Waymo LLC,5-Day,,,MAY-2025,SADHW2S14R1, ,N/A,Jaguar,I-PACE, ,2024, ,497e6e5cfab8d6c,26562, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAY-2025, ,MAY-2025,11:36, ,7a7b2577ac47f2f,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,35, ,Daylight,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,No Passengers in Vehicle,33, , , ,Y, , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On May [XXX], 2025 at 11:36 AM MT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Phoenix, Arizona was in a collision involving a wheel and tire on [XXX] near [XXX]. 
The Waymo AV was traveling northbound on [XXX] in the middle lane when the left front wheel from an SUV traveling in the right most lane of [XXX] separated from the SUV and rolled into the Waymo AV's lane of travel. The front driver side of the Waymo AV made contact with the wheel and tire. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10589,2,Waymo LLC,10-Day Update,,,MAY-2025,SADHW2S14M1, ,N/A,Jaguar,I-PACE, ,2021, ,3f1e3d345cb4788,182307, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,02:43, ,37801826060a9bf,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,15, ,Dark - Lighted,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Passing,No,No, , , , , , , ,Y, , , ,Stopped,No,No,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"The content of this report is unchanged from the initial report submitted on April 28, 2025 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. 
On April [XXX], 2025 at 2:43 AM MST a Waymo Autonomous Vehicle (""Waymo AV"") operating in Phoenix, Arizona was in a collision involving an SUV in a parking lot at [XXX]. 
The Waymo AV was stopped facing east in a parking lot at [XXX] after a stop for a passenger pick-up. While the Waymo AV remained stopped, an SUV began to pass the Waymo AV on the left and the passenger side of the SUV made contact with the rear driver side of the stationary Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The SUV sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vulnerable road user influenced the driving task of a vehicle involved. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10640,1,Waymo LLC,5-Day,,,MAY-2025,SADHW2S19M1, ,N/A,Jaguar,I-Pace, ,2021, ,7af0c529e6e4096,123779, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,12:47, ,6d1ed008786c526,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,15, ,Daylight,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Backing,No,No, , , , , , ,Y, , , , ,Stopped,No,Yes,No Passengers in Vehicle,0, , ,Y, , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2025 at 12:47 PM MST a Waymo Autonomous Vehicle (""Waymo AV"") operating in Phoenix, Arizona was in a collision involving an SUV in the West Parking Lot off of [XXX] at the [XXX]. 
The Waymo AV was parked facing south in a parking stall in the West Parking Lot off of [XXX}. The Waymo AV proceeded to reverse to exit the parking stall, and came to a stop to yield to an SUV that was stopped in-lane facing east to the left of the Waymo AV, at an intersection within the parking lot. As the Waymo AV was preparing to maneuver around the SUV, a second Waymo AV approached both vehicles from the south in the north-south travel lane of the parking lot and came to a stop in front of the SUV. The SUV reversed and the rear passenger side of the SUV made contact with the driver side of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10639,1,Waymo LLC,5-Day,,,MAY-2025,SADHW2S18M1, ,N/A,Jaguar,I-Pace, ,2021, ,04f736aacb7513d,188700, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,5th Generation, , ,Version 10, , ,Transdev Alternative Services, , ,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,07:41, ,fa8eb0357a82255,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,65, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , ,Y, , ,Stopped,No,Yes,Yes,0, ,Y, , ,Y, , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2025 at 7:41 AM MST a Waymo Autonomous Vehicle (""Waymo AV"") operating in Tempe, Arizona was in a collision involving a passenger car on [XXX] at an off-ramp onto [XXX]. 
The Waymo AV was stopped in a queue of traffic facing north on an off-ramp of [XXX] at the T-intersection with [XXX] in the leftmost right turn lane waiting for eastbound traffic to clear before proceeding to merge right onto [XXX]. The Waymo AV began to proceed forward once the vehicle ahead made its turn, then came to a stop as it moved forward onto [XXX]. A passenger car traveling directly behind the Waymo AV approached the Waymo AV from behind, and the front of the passenger car made contact with the rear of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present in the driver's seating position. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10589,1,Waymo LLC,1-Day,,,APR-2025,SADHW2S14M1, ,N/A,Jaguar,I-PACE, ,2021, ,3f1e3d345cb4788,182307, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,02:43, ,37801826060a9bf,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,15, ,Dark - Lighted,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Passing,No,No, , , , , , , ,Y, , , ,Stopped,No,No,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2025 at 2:43 AM MST a Waymo Autonomous Vehicle (""Waymo AV"") operating in Phoenix, Arizona was in a collision involving an SUV in a parking lot at [XXX]. 
The Waymo AV was stopped facing east in a parking lot at [XXX] after a stop for a passenger pick-up. While the Waymo AV remained stopped, an SUV began to pass the Waymo AV on the left and the passenger side of the SUV made contact with the rear driver side of the stationary Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The SUV sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vulnerable road user influenced the driving task of a vehicle involved. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10570,1,Waymo LLC,5-Day,,,APR-2025,SADHW2S14R1, ,N/A,Jaguar,I-Pace, ,2024, ,ef666322b8a5cee,112054, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,00:48, ,c11ef1833b15d5e,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Scottsdale, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Wet,No Unusual Conditions,15, ,Dark - Lighted,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , , , , , , , ,Proceeding Straight,No,Yes,No Passengers in Vehicle,10, , , , , , , , , ,Y, , , , ,Y, ,Y,Y, , ,Yes,Scottsdale Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,Yes, ,"On April [XXX], 2025 at 12:48 AM MST a Waymo Autonomous Vehicle (""Waymo AV"") operating in Scottsdale, Arizona was in a collision involving an SUV in an alley behind [XXX]. 
The Waymo AV was traveling northbound in the alley behind [XXX] when an SUV parked in a carport to the right of the Waymo AV began to exit its parking stall and proceed into the alley. As the Waymo AV passed the wall of the carport stall, the front driver side of the SUV made contact with the front passenger side of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10558,1,Waymo LLC,5-Day,,,APR-2025,SADHW2S15R1, ,N/A,Jaguar,I-Pace, ,2024, ,788a4eb8ba61f72,16934, ,In-Vehicle (Commercial / Test),5th Generation ADS, , ,5th Generation, , ,Version 10, , ,Transdev Alternative Services, , ,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,14:32, ,5fbc5372ff3cbb0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Scottsdale, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Highway / Freeway,Dry,No Unusual Conditions,65, ,Daylight, , ,Y, , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,Yes,Yes,65, , , ,Y, , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2025 at 2:32 PM MT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Scottsdale, Arizona was in a collision involving a piece of metal debris on [XXX] ([XXX]) just before Exit [XXX] to [XXX]. 
The Waymo AV was traveling north on [XXX] when its front driver side tire made contact with a piece of metal debris in the roadway and immediately deflated. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode, and a test driver was present (in the driver's seating position). The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10556,1,Waymo LLC,5-Day,,,APR-2025,SADHW2S18M1, ,N/A,Jaguar,I-Pace, ,2021, ,3fa13431ff0349d,227255, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,13:36, ,3e20827af0b4001,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,"Other, see Narrative",15, ,Daylight,Y, , , , , , , ,,Heavy Truck,No Injuries Reported,Yes,Backing,No,No, , , , , , , ,Y, , , ,Stopped,No,Yes,No Passengers in Vehicle,0, , , ,Y, , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2025 at 1:36 PM MST a Waymo Autonomous Vehicle (""Waymo AV"") operating in Phoenix, Arizona was in a collision involving a heavy truck in a parking lot near [XXX]. 
The Waymo AV was traveling through a parking lot near [XXX] when it made a right turn between two heavy trucks partially blocking the roadway. The heavy truck to the left of the Waymo AV then began to reverse and the Waymo AV slowed to a stop to yield to the heavy truck. While the Waymo AV remained stopped, the heavy truck continued to reverse and the passenger side of the heavy trucks trailer then made contact with the front driver side of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage. 
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10527,1,Waymo LLC,5-Day,,,APR-2025,SADHW2S18M1, ,N/A,Jaguar,I-Pace, ,2021, ,b19cc252a27de4e,168434, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,18:25, ,40db72302f3550d,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight, , ,Y, , , , , ,,Pickup Truck,No Injuries Reported,Yes,Backing,No,No, , , ,Y, , ,Y, , , , ,Parked,No,Yes,No Passengers in Vehicle,0, , , ,Y, , ,Y, , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2025 at 6:25 PM MT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Phoenix, Arizona was in a collision involving a pickup truck on [XXX] near [XXX]. 
The Waymo AV was parked at the curb facing east on [XXX] when a pickup truck in front of the Waymo AV began to reverse. The rear of the pickup truck then made contact with the front of the parked Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because a vehicle involved was towed away. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10422,2,Waymo LLC,10-Day Update,,,APR-2025,SADHW2S15M1, ,N/A,Jaguar,I-PACE, ,2021, ,8ea0174dd0121de,163442, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,02:11, ,c08d233638f4698,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Scottsdale, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,Traffic Incident,15, ,Dark - Lighted,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , , , ,Y, , , ,Stopped,No,No,"No, see Narrative",0, , , , , , , ,Y, , , , , , ,Y, ,Y,Y, , ,Yes,Scottsdale Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,,Y,Yes, ,"The content of this report is unchanged from the initial report submitted on April 9, 2025 [REDACTED, MAY CONTAIN CONFIDENTIAL BUSINESS INFORMATION]. 
On April [XXX], 2025 at 2:11 AM MST a Waymo Autonomous Vehicle (""Waymo AV"") operating in Scottsdale, Arizona was in a collision involving an SUV in an alley behind [XXX]. 
The Waymo AV was stopped facing south in a narrow alley behind [XXX] following a passenger pick-up. While attempting to reverse to exit the alley, the Waymo AV yielded to multiple pedestrians in front and behind the Waymo AV. An SUV traveling northbound down the alley then began to maneuver past the Waymo AV on the right. As the SUV passed by the stationary Waymo AV, the passenger side of the SUV made contact with the rear passenger side of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage. One of the passengers in the Waymo AV was not belted.
Waymo is reporting this crash under Request No. 1 of Standing General Order 2021-01 because on 4/9/2025 it was determined that a vulnerable road user influenced the driving task of a vehicle involved. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10435,1,Waymo LLC,Monthly,3,2025,APR-2025,SADHW2S18R1, ,N/A,Jaguar,I-Pace, ,2024, ,98deb204146ceda,20728, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,MAR-2025, ,MAR-2025,06:49, ,8cadeeb4404ec67,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Daylight,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Backing,No,No, , , ,Y, , , , , , , ,Parked,No,No,No Passengers in Vehicle,0, , , , , , ,Y, , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On March [XXX], 2025 at 6:49 AM MT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Phoenix, Arizona was in a collision involving a passenger car on [XXX] near [XXX]. 
The Waymo AV was parked at the curb facing south on [XXX] when a passenger car attempting to parallel park directly in front of the Waymo AV reversed, and the rear of the passenger car made contact with the front of the stationary Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
