Report ID,Report Version,Reporting Entity,Report Type,Report Month,Report Year,Report Submission Date,VIN,VIN - Unknown,Serial Number,Make,Model,Model - Unknown,Model Year,Model Year - Unknown,Same Vehicle ID,Mileage,Mileage - Unknown,Driver / Operator Type,ADAS/ADS System Version,ADAS/ADS System Version - Unk,ADAS/ADS System Version CBI,ADAS/ADS Hardware Version,ADAS/ADS Hardware Version - Unk,ADAS/ADS Hardware Version CBI,ADAS/ADS Software Version,ADAS/ADS Software Version - Unk,ADAS/ADS Software Version CBI,Other Reporting Entities?,Other Reporting Entities? - Unk,Other Reporting Entities? - NA,Federal Regulatory Exemption?,Other Federal Reg. Exemption,Federal Reg. Exemption - Unk,Federal Reg. Exemption - No,State or Local Permit?,State or Local Permit,ADS Equipped?,Automation System Engaged?,Operating Entity,Operating Entity - Unknown,Source - Complaint/Claim,Source - Telematics,Source - Law Enforcement,Source - Field Report,Source - Testing,Source - Media,Source - Other,Source - Other Text,Incident Date,Incident Date - Unknown,Notice Received Date,Incident Time (24:00),Incident Time - Unknown,Same Incident ID,Latitude,Latitude - Unknown,Longitude,Longitude - Unknown,Address,Address - Unknown,City,City - Unknown,State,Zip Code,Zip Code - Unknown,Roadway Type,Roadway Surface,Roadway Description,Posted Speed Limit (MPH),Posted Speed Limit - Unknown,Lighting,Weather - Clear,Weather - Snow,Weather - Cloudy,Weather - Fog/Smoke,Weather - Rain,Weather - Severe Wind,Weather - Unknown,Weather - Other,Weather - Other Text,Crash With,Highest Injury Severity Alleged,Property Damage?,CP Pre-Crash Movement,CP Any Air Bags Deployed?,CP Was Vehicle Towed?,CP Contact Area - Rear Left,CP Contact Area - Left,CP Contact Area - Front Left,CP Contact Area - Rear,CP Contact Area - Top,CP Contact Area - Front,CP Contact Area - Rear Right,CP Contact Area - Right,CP Contact Area - Front Right,CP Contact Area - Bottom,CP Contact Area - Unknown,SV Pre-Crash Movement,SV Any Air Bags Deployed?,SV Was Vehicle Towed?,SV Were All Passengers Belted?,SV Precrash Speed (MPH),SV Pre-crash Speed - Unknown,SV Contact Area - Rear Left,SV Contact Area - Left,SV Contact Area - Front Left,SV Contact Area - Rear,SV Contact Area - Top,SV Contact Area - Front,SV Contact Area - Rear Right,SV Contact Area - Right,SV Contact Area - Front Right,SV Contact Area - Bottom,SV Contact Area - Unknown,Data Availability - EDR,Data Availability - Police Rpt,Data Availability - Telematics,Data Availability - Complaints,Data Availability - Video,Data Availability - Other,Data Availability - No Data,Data Availability - Unknown,Law Enforcement Investigating?,Investigating Agency,Investigating Agency - Unknown,Rep Ent Or Mfr Investigating?,Investigating Officer Name,Inv. Officer Name - Unknown,Investigating Officer Phone,Inv. Officer Phone - Unknown,Investigating Officer Email,Inv. Officer Email - Unknown,Within ODD?,Within ODD? - CBI,Narrative,Narrative - CBI?
30270-10666,1,Waymo LLC,Monthly,4,2025,MAY-2025,SADHW2S14R1, ,N/A,Jaguar,I-Pace, ,2024, ,2d4215722bfaccc,29304, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,01:15, ,e3f948feabc1ec0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Passing,No,No, , , , , , , ,Y, , , ,Parked,No,No,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2025 at 1:15 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a passenger car on [XXX] near [XXX]. 
The Waymo AV was parked at the curb facing west following a passenger drop-off on [XXX]. While the Waymo AV remained stationary, a passenger car traveling westbound on [XXX] initially stopped behind the Waymo AV, then proceeded to pass to Waymo AV on the left, and the passenger side of the passenger car made contact with the rear driver side of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10757,1,Waymo LLC,Monthly,4,2025,MAY-2025,SADHW2S19R1, ,N/A,Jaguar,I-PACE, ,2024, ,3da11dc7b261f13,12931, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,11:53, ,85694e67f3f1083,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,20, ,Dark - Lighted,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Proceeding Straight,No,No, , ,Y, , , , , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , ,Y, , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2025 at 11:53 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving an SUV on [XXX] near [XXX]. 
The Waymo AV was traveling south on [XXX], and came to a stop behind a box truck that was stopped in-lane. The Waymo AV began to proceed around the left of the stopped box truck and came to a stop, yielding to an SUV traveling northbound on [XXX]. As the SUV passed by the stationary Waymo AV, the front driver side of the SUV made contact with the front driver side of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10756,1,Waymo LLC,Monthly,4,2025,MAY-2025,SADHW2S15R1, ,N/A,Jaguar,I-PACE, ,2024, ,55cc95b72bf834d,13007, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,01:45, ,9463f912a3b86f9,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,20, ,Dark - Lighted,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , , , ,Y, , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2025 at 1:45 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving an SUV on [XXX] near [XXX]. 
The Waymo AV was traveling eastbound on [XXX] when it approached a vehicle stopped in-lane. Another vehicle was stopped in-lane on the westbound side of [XXX], causing east bound vehicles to cross into the eastbound lane to proceed. As the Waymo AV passed to the left of the eastbound stationary vehicle, an SUV traveling westbound passed the stationary westbound vehicle and approached the Waymo AV and the Waymo AV came to a stop to yield to the oncoming SUV. While the Waymo AV remained stopped, the SUV proceeded forward and the front of the SUV made contact with the front of the Waymo AV. The Waymo AV then reversed and the SUV proceeded forward to make contact with the front of the Waymo AV a second time. After the Waymo AV finished reversing and stopped to the right side of the street, the SUV proceeded forward directly towards the Waymo AV's eastbound lane, and the front of the SUV made contact with the front of the Waymo AV a third time. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10754,1,Waymo LLC,Monthly,4,2025,MAY-2025,SADHW2S13R1, ,N/A,Jaguar,I-PACE, ,2024, ,356f5c95bf804e5,13406, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,20:48, ,09e260ff04fde7e,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Bus,No Injuries Reported,Yes,Making Left Turn,No,No, ,Y, , , , , , , , , ,Stopped,No,No,"No, see Narrative",0, , ,Y, , , , , , , , , , , ,Y, ,Y,Y, , ,Yes,San Francisco Police Department, ,Yes,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,,Y,Yes, ,"On April [XXX], 2025 at 8:48 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a bus on [XXX] at [XXX]. 
The Waymo AV was stopped facing south on [XXX] for a stop sign at the intersection with [XXX] when a bus that was traveling eastbound on [XXX] proceeded to turn left onto [XXX]. As the bus was completing its left turn, the bus crossed the center double yellow line and the driver side of the bus made contact with the driver side of the Waymo AV. Three of the four passengers seated in the Waymo AV were not belted at the time of the collision, having not put the seat belt on at the start of the trip. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10601,1,Waymo LLC,Monthly,4,2025,MAY-2025,SADHW2S10M1, ,N/A,Jaguar,I-PACE, ,2021, ,d707cc85570e9d9,194358, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,00:22, ,b9dd6d9b3dc26fd,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,Yes,0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2025 at 12:22 AM MST a Waymo Autonomous Vehicle (""Waymo AV"") operating in Phoenix, Arizona was in a collision involving a passenger car on [XXX] at [XXX]. 
The Waymo AV was traveling westbound on [XXX] and came to a stop for a red light at the intersection at [XXX].  A passenger car approached the Waymo AV from behind, and the front of the passenger car made contact with the rear of the stationary Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10602,1,Waymo LLC,Monthly,4,2025,MAY-2025,SADHW2S16R1, ,N/A,Jaguar,I-PACE, ,2024, ,de56029a676ce2f,32608, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,01:29, ,3e5d99121245470,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,Yes,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,No,Yes,5, , , , , , ,Y, , ,Y, , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2025 at 1:29 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco, California was in a collision involving a non-powered cord on [XXX] at [XXX]. 
The Waymo AV was traveling southbound on [XXX] when the front of the Waymo AV made contact with a cord that was draped across the roadway and attached to a plastic chair in the opposing lane. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10615,1,Waymo LLC,Monthly,4,2025,MAY-2025,SADHW2S19R1, ,N/A,Jaguar,I-PACE, ,2024, ,7ee7c4e46749510,7764, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,01:57, ,3250f12d8808f2a,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Venice, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,15, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Backing,No,No, , , , , , ,Y, , , , ,Parked,No,No,No Passengers in Vehicle,0, , , , , , , , , ,Y, , , , ,Y, ,Y,Y, , ,Yes,Los Angeles Police Department, ,Yes,,Y,,Y,,Y,Yes, ,"On April [XXX], 2025 at 1:57 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Venice, California was in a collision involving a passenger car in a parking lot at [XXX].
The Waymo AV was parked with its hazard lights activated for a passenger pick-up facing southwest in a parking lot at [XXX]. A passenger car parked in a parking stall in front and to the right of the Waymo AV reversed out of the parking stall, and the rear passenger side of the passenger car made contact with the front passenger side of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10618,1,Waymo LLC,Monthly,4,2025,MAY-2025,SADHW2S17R1, ,N/A,Jaguar,I-PACE, ,2024, ,c3bd85a61fc7e3e,858, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,No,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,23:41, ,d49861da8e9590f,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Austin, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,30, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Passing,No,No, , , , , , , ,Y, , , ,Parked,No,No,No Passengers in Vehicle,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2025 at 11:41 PM CT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Austin, Texas was in a collision involving a passenger car on [XXX] at [XXX]. 
The Waymo AV was parked with hazard lights activated at the curb for a passenger pick-up facing north on [XXX] near the intersection with [XXX]. A passenger car traveling northbound on [XXX] proceeded to pass the Waymo AV on the left, and the passenger side of the passenger car made contact with the rear driver side of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10595,1,Waymo LLC,Monthly,4,2025,MAY-2025,SADHW2S18R1, ,N/A,Jaguar,I-PACE, ,2024, ,d045d1be19ca968,20519, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,02:17, ,7d1d8c6fbe521ce,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Tempe, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,No Passengers in Vehicle,0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2025 at 2:17 AM MST a Waymo Autonomous Vehicle (""Waymo AV"") operating in Tempe, Arizona was in a collision involving a passenger car on [XXX] at [XXX]. 
The Waymo AV was traveling eastbound on [XXX] and came to a stop in the right lane in a queue of traffic for a red light at the intersection of [XXX]. A passenger car traveling eastbound on [XXX] approached the Waymo AV from behind, and the front of the passenger car made contact with the rear of the stationary Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10594,1,Waymo LLC,Monthly,4,2025,MAY-2025,SADHW2S1XR1, ,N/A,Jaguar,I-PACE, ,2024, ,a75d60c7abf421a,17362, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,00:59, ,587f0e68b273edd,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,25, ,Dark - Lighted,Y, , , , , , , ,,Passenger Car,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,"No, see Narrative",0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2025 at 12:59 AM MST a Waymo Autonomous Vehicle (""Waymo AV"") operating in Phoenix, Arizona was in a collision involving a passenger car on [XXX] at [XXX]. 
The Waymo AV was stopped facing east at a red light on [XXX] at the intersection with [XXX]. A passenger car traveling eastbound on [XXX]  directly behind the Waymo AV initially came to a stop, then began to proceed forward and the front of the passenger car made contact with the rear of the stationary Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The passengers in the Waymo AV were not belted at the time of the collision. The Waymo AV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10728,1,Waymo LLC,Monthly,4,2025,MAY-2025,SADHW2S15R1, ,N/A,Jaguar,I-Pace, ,2024, ,c773c65a2099d35,13342, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),ADOT,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,03:08, ,8d21cd6f8c174d6,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Phoenix, ,AZ ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Dark - Lighted,Y, , , , , , , ,,Pickup Truck,Minor,Yes,Proceeding Straight,No,No, , , , , ,Y, , , , , ,Stopped,No,No,"No, see Narrative",0, , , , ,Y, , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2025 at 3:08 AM MST a Waymo Autonomous Vehicle (""Waymo AV"") operating in Phoenix, Arizona was in a collision involving a pickup truck on [XXX] at [XXX]. 
The Waymo AV was traveling southbound on [XXX] in the left turn lane and came to a stop for a red light at the intersection at [XXX]. A pickup truck traveling directly behind the Waymo AV approached the Waymo AV from behind and the front of the pickup truck made contact with the rear of the stationary Waymo AV. The passenger seated in the rear of the Waymo AV was not belted at the time of the collision, having not put the seat belt on at the start of the trip. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10727,1,Waymo LLC,Monthly,4,2025,MAY-2025,SADHW2S14R1, ,N/A,Jaguar,I-Pace, ,2024, ,58fc028660eda5f,35114, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,FEB-2025, ,APR-2025,06:11, ,d60f0a7874550b0,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,San Francisco, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Street,Dry,No Unusual Conditions,30, ,Dark - Lighted,Y, , , , , , , ,,"Other, see Narrative",No Injuries Reported,No,"Other, see Narrative",Not Applicable,Not Applicable, , , , , , , , , , ,Y,Proceeding Straight,No,No,No Passengers in Vehicle,19, , , , , , , , , ,Y, , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On February [XXX], 2025 at 6:11 AM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in San Francisco was in a collision involving debris on [XXX] near [XXX]. 
The Waymo AV was traveling northbound in the leftmost lane on [XXX] when the front passenger side tire of the Waymo AV made contact with a piece of debris that was in the roadway, causing the Waymo AV to slow to a stop. The passenger car traveling directly behind the Waymo AV also slowed to a stop, causing a second passenger car traveling behind the first passenger car to also slow. While the second passenger car was slowing, a third passenger car traveling behind the second passenger car began to merge into the center lane and the front driver side of the third passenger car made contact with the rear passenger side of the second passenger car. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The second and third passenger cars sustained damage. 
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10726,1,Waymo LLC,Monthly,4,2025,MAY-2025,SADHW2S15R1, ,N/A,Jaguar,I-Pace, ,2024, ,d52323ff12423c1,39125, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,Yes (specify below),"CA DMV, CA PUC",Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,21:07, ,e2d92dee1c5155b,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Los Angeles, ,CA ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Intersection,Dry,No Unusual Conditions,35, ,Dark - Lighted,Y, , , , , , , ,,SUV,No Injuries Reported,Yes,Proceeding Straight,No,No, ,Y, , , , , , , , , ,Stopped,No,No,Yes,0, ,Y, , , , , , , , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2025 at 9:07 PM PT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Los Angeles, California was in a collision involving an SUV on [XXX] at [XXX]. 
The Waymo AV was traveling eastbound on [XXX] and stopped in the dedicated left turn lane, preparing to make an unprotected left turn onto [XXX]. As the Waymo AV remained stopped, an SUV that was traveling westbound on [XXX] in the middle shared turn lane, directly in front of the Waymo AV, maneuvered from the middle lane to the second from the left lane and the driver side of the SUV made contact with the rear driver side of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. The SUV sustained damage.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
30270-10725,1,Waymo LLC,Monthly,4,2025,MAY-2025,SADHW2S12R1, ,N/A,Jaguar,I-Pace, ,2024, ,ca62eeaf8438407,27450, ,None,5th Generation ADS, , ,5th Generation, , ,Version 9, , ,, ,Y,,, ,Y,No,,Yes,ADS,Waymo LLC, , ,Y, , , , , ,,APR-2025, ,APR-2025,02:42, ,86838265677b16b,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Austin, ,TX ,[MAY CONTAIN PERSONALLY IDENTIFIABLE INFORMATION], ,Parking Lot,Dry,No Unusual Conditions,15, ,Dark - Lighted,Y, , , , , , , ,,Pickup Truck,No Injuries Reported,Yes,Proceeding Straight,No,No, , , , , , , ,Y, , , ,Parked,No,No,"No, see Narrative",0, , , , , , , ,Y, , , , , , ,Y, ,Y,Y, , ,No,, ,Yes,, ,, ,, ,Yes, ,"On April [XXX], 2025 at 2:42 AM CT a Waymo Autonomous Vehicle (""Waymo AV"") operating in Austin, Texas was in a collision involving a pickup truck in a parking lot off of [XXX] near [XXX]. 
The Waymo AV was stopped facing northwest with hazard lights activated in a narrow parking lot off of [XXX] for a passenger pick-up. A pickup truck traveling southeast in the parking lot began to maneuver past the Waymo AV on the right. As the pickup truck passed by the stationary Waymo AV, the passenger side of the pickup truck made contact with the rear passenger side of the Waymo AV. At the time of the impact, the Waymo AV's Level 4 ADS was engaged in autonomous mode. Both vehicles sustained damage. Both of the passengers, who were seated in the rear of the Waymo AV, were not belted at the time of the collision, having just entered the Waymo AV.
Waymo is reporting this crash under Request No. 2 of Standing General Order 2021-01. Waymo may supplement or correct its reporting with additional information as it may become available.",
